BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
1,33,24,0,1984,27,1130,2,1,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.47042,0.15,0.62,.,29.6,.,22.4,.,.,29.6,.,.,0.13,.,.,.,.,29.6,29.6,29.6,0.13,.,.,2.227596427,53.72590993,29.9,30.1,0.95,1.39,1.53,0.52,.,0.05,.,0.05,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,34,45,1,1984,27,1130,0.4,2,.,2,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.4944,0.15,0.64,.,29.6,.,22.4,.,.,29.7,.,.,0.34,.,.,.,.,29.6,29.919,29.7595,0.34,.,.,2.227596427,53.72590993,30,28.9,0.77,1.11,1.42,0.46,.,0.17,.,0.17,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,35,24,0,1984,27,1130,2,1,.,1,.,.,.,1.348122867,1.092150171,1.092150171,1.092150171,1.156996587,0.51418,0.15,0.66,.,29.6,.,22.4,.,.,29.6,.,.,0.22,.,.,.,.,29.6,29.6,29.6,0.22,.,.,2.227596427,53.72590993,29.9,30.4,0.97,1.56,1.54,0.53,.,0.09,.,0.09,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,31,38,1,1984,27,1135,2.4,1,.,1,.,.,.,1.194539249,1.092150171,1.092150171,1.194539249,1.14334471,0.33372,0.15,0.48,.,29.6,.,22.4,.,.,29.6,.,.,0.23,.,.,.,.,29.6,29.6,29.6,0.23,.,.,2.227596427,53.72590993,29.8,28.4,0.69,0.93,1.26,0.38,.,0.10,.,0.10,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,32,60,0,1984,27,1140,0,2,.,2,.,.,.,1.160409556,1.160409556,1.160409556,1.160409556,1.160409556,0.61264,0.15,0.76,.,29.6,.,22.4,.,.,29.6,.,.,0.22,.,.,.,.,29.6,29.6,29.6,0.22,.,.,2.227596427,53.72590993,29.9,31.1,1.05,1.8,1.63,0.58,.,0.09,.,0.09,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,53,18,1,1984,27,1150,1.5,2,.,1,.,.,.,1.194539249,1.126279863,1.126279863,1.126279863,1.14334471,0.59328,0.15,0.74,.,29,.,22.5,.,.,29.1,.,.,0.26,.,.,.,.,29,29.286,29.143,0.26,.,.,2.290801562,57.19636777,29.6,29.7,0.84,1.33,1.4,0.46,.,0.13,.,0.13,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,55,24,1,1984,27,1150,1,2,.,1,.,.,.,1.109215017,1.279863481,1.279863481,1.194539249,1.216723549,0.309,0.15,0.46,.,29,.,22.5,.,.,29.1,.,.,0.22,.,.,.,.,29,29.269,29.1345,0.22,.,.,2.290801562,57.19636777,29.5,28.5,0.7,0.99,1.19,0.35,.,0.11,.,0.11,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,56,31,1,1984,27,1158,0,2,.,1,.,.,.,1.092150171,1.092150171,1.194539249,1.092150171,1.11774744,0.4944,0.15,0.64,.,28.5,.,22.5,.,.,28.5,.,.,0.33,.,.,.,.,28.5,28.5,28.5,0.33,.,.,2.324151562,59.73458052,29,28,0.56,0.85,1.05,0.28,.,0.20,.,0.20,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,58,38,1,1984,27,1200,2,1,.,1,.,.,.,1.126279863,1.092150171,1.194539249,1.109215017,1.131399317,0.33372,0.15,0.48,.,28.5,.,22.5,.,.,28.5,.,.,0.22,.,.,.,.,28.5,28.5,28.5,0.22,.,.,2.324151562,59.73458052,28.9,27.5,0.5,0.7,0.9,0.22,.,0.12,.,0.12,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,51,38,0,1984,27,1207,2,1,.,1,.,.,.,1.194539249,1.109215017,1.109215017,1.109215017,1.131399317,0.547,0.15,0.70,.,28.5,.,22.5,.,.,28.5,.,.,0.27,.,.,.,.,28.5,28.5,28.5,0.27,.,.,2.324151562,59.73458052,29,28.8,0.68,1.08,1.17,0.34,.,0.15,.,0.15,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,59,24,0,1984,27,1210,0.2,2,.,1,.,.,.,1.62116041,1.092150171,1.126279863,1.194539249,1.259385666,0.547,0.15,0.70,.,28.5,.,22.5,.,.,28.5,.,.,0.21,.,.,.,.,28.5,28.5,28.5,0.21,.,.,2.324151562,59.73458052,29.2,30.3,0.89,1.55,1.38,0.45,.,0.11,.,0.11,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,57,24,1,1984,27,1215,2.5,1,.,1,.,.,.,1.62116041,1.126279863,1.279863481,1.228668942,1.313993174,0.51912,0.15,0.67,.,28.5,.,22.5,.,.,28.5,.,.,0.23,.,.,.,.,28.5,28.5,28.5,0.23,.,.,2.324151562,59.73458052,29.2,30,0.86,1.48,1.34,0.42,.,0.12,.,0.12,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,52,38,0,1984,27,1220,0.5,2,.,1,.,.,.,1.126279863,1.126279863,1.126279863,1.160409556,1.134812287,0.61264,0.15,0.76,.,28.5,.,22.5,.,.,28.5,.,.,0.22,.,.,.,.,28.5,28.5,28.5,0.22,.,.,2.324151562,59.73458052,29.1,29.7,0.79,1.32,1.28,0.39,.,0.12,.,0.12,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,43,24,1,1984,27,1225,1.4,2,.,1,.,.,.,1.092150171,1.279863481,1.279863481,1.245733788,1.225255973,0.4944,0.15,0.64,.,28.6,.,22.9,.,.,28.6,.,.,0.26,.,.,.,.,28.6,28.6,28.6,0.26,.,.,2.411103901,61.61087852,29.3,29.3,0.76,1.26,1.25,0.38,.,0.14,.,0.14,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,29,99,1,1984,27,1600,1.5,2,.,1,.,.,.,1.126279863,1.092150171,1.092150171,1.092150171,1.100682594,0.33372,0.15,0.48,.,29.5,.,23.7,.,.,29.7,.,.,0.26,.,.,.,.,29.5,30.073,29.7865,0.26,.,.,2.542633887,61.67824104,30.4,28.7,0.74,1.06,1.36,0.43,.,0.12,.,0.12,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,26.7,21.8,24.25,69.12710233,87.35902032,78.24306132,27.3,22.2,24.75
1,20,24,1,1984,51,1600,0.4,2,.,1,.,.,.,1.058020478,1.194539249,1.058020478,1.058020478,1.092150171,0.48204,0.15,0.63,.,28.5,.,21,.,.,28.6,.,.,0.34,.,.,.,.,28.5,28.819,28.6595,0.34,.,.,1.98537536,51.02746579,28.7,27.5,0.52,0.71,0.98,0.25,.,0.21,.,0.21,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,28.2,20.7,24.45,58.29928933,89.55760645,73.92844789,28.5,21.2,24.85
1,28,31,0,1984,51,1610,-0.5,2,.,2,.,.,.,1.058020478,1.058020478,1.979522184,1.979522184,1.518771331,0.61264,0.15,0.76,.,28.7,.,21.5,.,.,28.7,.,.,0.39,.,.,.,.,28.7,28.7,28.7,0.39,.,.,2.082846453,52.91523697,28.9,30.6,0.96,1.84,1.48,0.5,.,0.24,.,0.24,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,28.2,20.7,24.45,58.29928933,89.55760645,73.92844789,28.5,21.2,24.85
1,47,45,1,1984,51,1630,1,2,.,1,.,.,.,1.348122867,1.348122867,1.348122867,1.348122867,1.348122867,0.63036,0.15,0.78,.,28.3,.,21.5,.,.,28,.,.,0.26,.,.,.,.,28.3,27.441,27.8705,0.26,.,.,2.109526453,54.85192629,28.3,29.9,0.81,1.45,1.24,0.37,.,0.15,.,0.15,.,2.8,.,.,1,.,0,0,.,1,.,.,.,.,.,.,.,28.2,20.7,24.45,58.29928933,89.55760645,73.92844789,28.5,21.2,24.85
1,50,18,1,1984,51,1630,0.3,2,.,2,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.51912,0.15,0.67,.,28.3,.,21.5,.,.,28,.,.,0.26,.,.,.,.,28.3,27.441,27.8705,0.26,.,.,2.109526453,54.85192629,28.1,27.8,0.52,0.77,0.91,0.23,.,0.15,.,0.15,.,4.1,.,.,1,.,0,1,.,1,.,.,.,.,.,.,.,28.2,20.7,24.45,58.29928933,89.55760645,73.92844789,28.5,21.2,24.85
5,701,.,.,1984,103,1200,0,2,.,2,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.63452,0.15,0.78,.,26.5,.,18.6,.,.,26.6,.,.,0.16,.,.,.,.,26.5,26.6,26.55,0.16,.,.,1.614637281,46.64864214,26.4,27.8,0.47,0.7,0.66,0.14,.,0.11,.,0.11,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,702,.,.,1984,103,1200,-0.6,2,.,3,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.29538,0.15,0.45,.,26.6,.,26.6,.,.,26.6,.,.,0.16,.,.,.,.,26.6,26.6,26.6,0.16,.,.,3.481725683,100,26.6,25.5,0.03,0.07,0.15,0.05,.,0.10,.,0.10,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,703,.,.,1984,103,1200,-0.4,2,.,2,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.547,0.15,0.70,.,26.6,.,18.8,.,.,26.6,.,.,0.16,.,.,.,.,26.6,26.6,26.6,0.16,.,.,1.648295082,47.34132532,26.5,27.2,0.39,0.56,0.56,0.12,.,0.10,.,0.10,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,704,.,.,1984,103,1200,0.4,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.4376,0.15,0.59,.,26.6,.,18.8,.,.,26.5,.,.,0.15,.,.,.,.,26.6,26.5,26.55,0.15,.,.,1.648295082,47.34132532,26.5,26.4,0.24,0.33,0.39,0.08,.,0.10,.,0.10,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,705,.,.,1984,103,1200,-0.5,2,.,3,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.41572,0.15,0.57,.,26.4,.,18.6,.,.,26.4,.,.,0.15,.,.,.,.,26.4,26.4,26.4,0.15,.,.,1.621307281,47.11833151,26.3,26.1,0.18,0.25,0.3,0.07,.,0.10,.,0.10,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,706,.,.,1984,103,1200,-1,2,.,3,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.55794,0.15,0.71,.,26.5,.,18.5,.,.,26.5,.,.,0.15,.,.,.,.,26.5,26.5,26.5,0.15,.,.,1.594583822,46.06927571,26.4,27.2,0.38,0.54,0.55,0.11,.,0.10,.,0.10,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,707,.,.,1984,103,1200,-0.9,2,.,3,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.35008,0.15,0.50,.,26.4,.,18.7,.,.,26.4,.,.,0.6,.,.,.,.,26.4,26.4,26.4,0.6,.,.,1.641434254,47.70326035,26.4,23.3,-0.1,-0.1,-0.4,0.08,.,0.63,.,0.63,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,708,.,.,1984,103,1200,-1,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.59076,0.15,0.74,.,26.5,.,18.9,.,.,26.6,.,.,0.64,.,.,.,.,26.5,26.7,26.6,0.64,.,.,1.675240108,48.39952428,26.5,25.3,0,0,0.24,0.06,.,0.68,.,0.68,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,709,.,.,1984,103,1200,0.5,2,.,2,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.547,0.15,0.70,.,26.5,.,18.5,.,.,26.5,.,.,0.15,.,.,.,.,26.5,26.5,26.5,0.15,.,.,1.594583822,46.06927571,26.4,27.1,0.37,0.52,0.54,0.11,.,0.10,.,0.10,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,710,.,.,1984,103,1200,-1.4,2,.,3,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.36102,0.15,0.51,.,26.5,.,18.8,.,.,26.5,.,.,0.22,.,.,.,.,26.5,26.5,26.5,0.22,.,.,1.654965082,47.81375655,26.5,25.3,0,0,0.1,0.05,.,0.16,.,0.16,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,711,.,.,1984,103,1200,-1,2,.,3,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.40478,0.15,0.55,.,26.6,.,18.6,.,.,26.6,.,.,0.22,.,.,.,.,26.6,26.6,26.6,0.22,.,.,1.607967281,46.18305483,26.5,25.6,0.06,0.11,0.2,0.06,.,0.16,.,0.16,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,712,.,.,1984,103,1200,-1,2,.,3,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.4376,0.15,0.59,.,26.4,.,18.8,.,.,26.4,.,.,0.22,.,.,.,.,26.4,26.4,26.4,0.22,.,.,1.661635082,48.29033556,26.4,25.7,0.1,0.15,0.23,0.06,.,0.16,.,0.16,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,713,.,.,1984,103,1200,-0.3,2,.,3,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.63452,0.15,0.78,.,26.6,.,18.8,.,.,26.6,.,.,0.22,.,.,.,.,26.6,26.6,26.6,0.22,.,.,1.648295082,47.34132532,26.5,27.3,0.4,0.58,0.6,0.12,.,0.16,.,0.16,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,714,.,.,1984,103,1200,-0.6,2,.,3,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.33914,0.15,0.49,.,26.6,.,18.8,.,.,26.6,.,.,0.25,.,.,.,.,26.6,26.6,26.6,0.25,.,.,1.648295082,47.34132532,26.6,25,-0.02,-0.02,0.03,0.05,.,0.19,.,0.19,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,715,.,.,1984,103,1200,-0.6,2,.,3,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.47042,0.15,0.62,.,26.8,.,19.1,.,.,26.8,.,.,0.24,.,.,.,.,26.8,26.8,26.8,0.24,.,.,1.696004128,48.14165919,26.7,26.2,0.21,0.3,0.39,0.08,.,0.17,.,0.17,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,716,.,.,1984,103,1200,-0.6,2,.,3,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.73298,0.15,0.88,.,26.7,.,18.9,.,.,26.7,.,.,0.24,.,.,.,.,26.7,26.7,26.7,0.24,.,.,1.661900108,47.45191441,26.6,27.9,0.5,0.76,0.74,0.17,.,0.17,.,0.17,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,717,.,.,1984,103,1200,-1.2,2,.,3,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.57982,0.15,0.73,.,26.7,.,18.9,.,.,26.7,.,.,0.25,.,.,.,.,26.7,27.7,27.2,0.25,.,.,1.661900108,47.45191441,27.1,27.2,0.42,0.58,0.64,0.14,.,0.18,.,0.18,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,718,.,.,1984,103,1200,1,2,.,2,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.50324,0.15,0.65,.,26.6,.,18.8,.,.,26.5,.,.,0.18,.,.,.,.,26.6,26.5,26.55,0.18,.,.,1.648295082,47.34132532,26.5,26.7,0.29,0.41,0.44,0.09,.,0.12,.,0.12,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,719,.,.,1984,103,1200,0,2,.,3,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.547,0.15,0.70,.,26.6,.,18.9,.,.,26.6,.,.,0.35,.,.,.,.,26.6,26.6,26.6,0.35,.,.,1.668570108,47.92365223,26.5,25.9,0.16,0.23,0.36,0.08,.,0.29,.,0.29,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,721,.,.,1984,103,1200,0,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.56888,0.15,0.72,.,26.6,.,18.8,.,.,26.6,.,.,0.25,.,.,.,.,26.6,26.6,26.6,0.25,.,.,1.648295082,47.34132532,26.5,26.6,0.29,0.41,0.47,0.1,.,0.19,.,0.19,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,722,.,.,1984,103,1200,-1,2,.,2,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.56888,0.15,0.72,.,26.6,.,18.9,.,.,26.6,.,.,2.32,.,.,.,.,26.6,26.6,26.6,2.32,.,.,1.668570108,47.92365223,26.6,23.5,-0.09,-0.09,-0.18,0.06,.,4.61,.,4.61,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,723,.,.,1984,103,1200,0,2,.,2,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.74392,0.15,0.89,.,26.6,.,18.9,.,.,26.8,.,.,2.35,.,.,.,.,26.6,27.1,26.85,2.35,.,.,1.668570108,47.92365223,26.7,25.1,-0.01,-0.01,0.26,0.06,.,4.70,.,4.70,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,725,.,.,1984,103,1200,0,2,.,1,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.68922,0.15,0.84,.,26.6,.,18.9,.,.,26.6,.,.,0.25,.,.,.,.,26.6,26.6,26.6,0.25,.,.,1.668570108,47.92365223,26.5,27.5,0.43,0.65,0.66,0.14,.,0.19,.,0.19,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,726,.,.,1984,103,1200,-0.6,2,.,3,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.62358,0.15,0.77,.,26.5,.,18.9,.,.,26.5,.,.,0.25,.,.,.,.,26.5,26.5,26.5,0.25,.,.,1.675240108,48.39952428,26.4,26.9,0.33,0.49,0.53,0.11,.,0.19,.,0.19,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,720,.,.,1984,103,1202,0,2,.,2,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.45948,0.15,0.61,.,26.5,.,18.8,.,.,26.5,.,.,0.35,.,.,.,.,26.5,26.5,26.5,0.35,.,.,1.654965082,47.81375655,26.5,25.2,-0.01,-0.01,0.14,0.05,.,0.30,.,0.30,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,724,.,.,1984,103,1205,-0.8,2,.,3,.,.,.,1.092150171,1.092150171,1.092150171,1.092150171,1.092150171,0.59076,0.15,0.74,.,26.7,.,19,.,.,26.7,.,.,0.25,.,.,.,.,26.7,26.7,26.7,0.25,.,.,1.682249675,48.03295169,26.6,26.9,0.34,0.49,0.54,0.11,.,0.18,.,0.18,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,24.1,16.8,20.45,45.60506392,83.75982154,64.68244273,24.1,17.1,20.6
5,727,.,.,1984,118,1200,2,1,.,1,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.7658,0.15,0.92,.,25.6,.,17.5,.,.,25.6,.,.,0.09,.,.,.,.,25.6,25.6,25.6,0.09,.,.,1.458048339,44.42746696,25.4,27.7,0.45,0.64,0.65,0.14,.,0.05,.,0.05,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,23.4,14.8,19.1,52.455787,78.88691908,65.67135304,23.4,15,19.2
5,728,.,.,1984,118,1200,0,2,.,2,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.45948,0.15,0.61,.,25.6,.,17.5,.,.,25.6,.,.,0.09,.,.,.,.,25.6,25.6,25.6,0.09,.,.,1.458048339,44.42746696,25.5,25.5,0,0,0.22,0.06,.,0.05,.,0.05,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,23.4,14.8,19.1,52.455787,78.88691908,65.67135304,23.4,15,19.2
5,729,.,.,1984,118,1200,1.2,2,.,1,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.91896,0.15,1.07,.,25.6,.,17.5,.,.,25.6,.,.,0.09,.,.,.,.,25.6,25.6,25.6,0.09,.,.,1.458048339,44.42746696,25.4,28.6,0.59,0.89,0.8,0.19,.,0.05,.,0.05,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,23.4,14.8,19.1,52.455787,78.88691908,65.67135304,23.4,15,19.2
5,730,.,.,1984,118,1200,1,2,.,1,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.48136,0.15,0.63,.,25.6,.,17.5,.,.,25.6,.,.,0.09,.,.,.,.,25.6,25.6,25.6,0.09,.,.,1.458048339,44.42746696,25.5,25.7,0.04,0.09,0.25,0.06,.,0.05,.,0.05,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,23.4,14.8,19.1,52.455787,78.88691908,65.67135304,23.4,15,19.2
5,731,.,.,1984,118,1200,1,2,.,2,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.40478,0.15,0.55,.,25.6,.,17.5,.,.,25.6,.,.,0.09,.,.,.,.,25.6,25.6,25.6,0.09,.,.,1.458048339,44.42746696,25.5,25.1,-0.02,-0.02,0.11,0.05,.,0.05,.,0.05,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,23.4,14.8,19.1,52.455787,78.88691908,65.67135304,23.4,15,19.2
5,732,.,.,1984,118,1200,1,2,.,1,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.4376,0.15,0.59,.,25.6,.,17.5,.,.,25.6,.,.,0.09,.,.,.,.,25.6,25.6,25.6,0.09,.,.,1.458048339,44.42746696,25.5,25.4,0,0,0.19,0.06,.,0.05,.,0.05,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,23.4,14.8,19.1,52.455787,78.88691908,65.67135304,23.4,15,19.2
5,733,.,.,1984,118,1200,-1,2,.,3,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.36102,0.15,0.51,.,25.6,.,17.5,.,.,25.6,.,.,0.09,.,.,.,.,25.6,25.6,25.6,0.09,.,.,1.458048339,44.42746696,25.5,24.8,-0.03,-0.03,0.04,0.05,.,0.05,.,0.05,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,23.4,14.8,19.1,52.455787,78.88691908,65.67135304,23.4,15,19.2
5,734,.,.,1984,118,1200,0,2,.,2,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.35008,0.15,0.50,.,25.6,.,17.5,.,.,25.6,.,.,0.09,.,.,.,.,25.6,25.6,25.6,0.09,.,.,1.458048339,44.42746696,25.5,24.8,-0.03,-0.03,0.02,0.05,.,0.05,.,0.05,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,23.4,14.8,19.1,52.455787,78.88691908,65.67135304,23.4,15,19.2
