BLCODE,SUB,AGE,SEX,YEAR,DAY,TIME,ASH,PRXY_TSA,TSA,MCI,VENT,AVM,COMF,ACT10,ACT20,ACT30,ACT60,MET,CLO,UPHOLST,INSUL,TA_H,TA_M,TA_L,DEWPT,PRTA-B,TG_H,TG_M,TG_L,VEL_H,VEL_M,VEL_L,TURB_H,TURB_M,TURB_L,TAAV,TRAV,TOP,VELAV,VELMAX,TUAV,PA,RH,ET,SET,TSENS,DISC,PMV,PPD,PD_H,PD_M,PD_L,PD_MAX,PCC,PCC_AG,PCS,PCEC1,PCEC2,PCEC3,PCEC4,PCEC5,PCEC6,PCEC7,PCED1,PCED2,PCED3,PCED4,PCED5,PCED6,PCED7,day15_ta,day06_ta,dayav_ta,day15_rh,day06_rh,dayav_rh,day15_et,day06_et,dayav_et
12,140,31,1,1982,315,1140,-1,2,.,3,.,.,.,1.348122867,1.348122867,1.348122867,1.058020478,1.276450512,0.48204,0.15,0.63,.,23.6,.,17.5,.,.,23.9,.,.,0.15,.,.,.,.,23.6,24.3,23.95,0.15,.,.,1.591448339,54.65327943,24,24.8,-0.01,-0.01,0.1,0.05,.,0.13,.,0.13,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,151,38,1,1982,315,1310,-1,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.706484642,1.220136519,0.56856,0.15,0.72,.,23.5,.,16.7,.,.,24,.,.,0.14,.,.,.,.,23.5,24.64,24.07,0.14,.,.,1.445910979,49.95552629,24.1,25.2,0,0,0.08,0.05,.,0.12,.,0.12,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,142,24,1,1982,315,1315,-0.5,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.64272,0.15,0.79,.,23.4,.,17.1,.,.,24,.,.,0.06,.,.,.,.,23.4,24.46,23.93,0.06,.,.,1.528136282,53.11588214,24.1,25.4,-0.01,-0.01,0.09,0.05,.,0.02,.,0.02,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,158,38,0,1982,315,1320,-1.2,2,.,2,.,.,.,1.194539249,1.348122867,1.348122867,1.348122867,1.310580205,0.47042,0.15,0.62,.,22.5,.,16.3,.,.,23.2,.,.,0.1,.,.,.,.,22.5,23.93,23.215,0.1,.,.,1.438131976,52.78804674,23.2,23.9,-0.04,-0.04,0,0.05,.,0.08,.,0.08,.,1.6,.,1,.,.,0,0,1,0,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,133,24,1,1982,315,1330,1.4,2,.,1,.,.,.,1.058020478,1.348122867,1.058020478,1.058020478,1.131399317,0.38316,0.15,0.53,.,23,.,16.8,.,.,23.2,.,.,0.07,.,.,.,.,23,23.37,23.185,0.07,.,.,1.498048108,53.34450598,23.3,22.7,-0.14,-0.14,-0.63,0.13,.,0.04,.,0.04,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,155,31,1,1982,315,1330,-1.2,2,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.706484642,1.220136519,0.72924,0.15,0.88,.,22.1,.,16,.,.,22,.,.,0.27,.,.,.,.,22.1,21.81,21.955,0.27,.,.,1.409646912,53.01788697,22,24,-0.05,-0.05,-0.35,0.07,.,0.33,.,0.33,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,154,31,0,1982,315,1333,-0.5,2,.,2,.,.,.,1.348122867,1.058020478,1.348122867,1.348122867,1.276450512,0.47042,0.15,0.62,.,22.1,.,16,.,.,22.1,.,.,0.06,.,.,.,.,22.1,22.1,22.1,0.06,.,.,1.409646912,53.01788697,22.1,22.8,-0.09,-0.09,-0.26,0.06,.,0.03,.,0.03,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,130,31,1,1982,315,1335,-2,1,.,3,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.56856,0.15,0.72,.,22.7,.,16.7,.,.,23.2,.,.,0.14,.,.,.,.,22.7,23.84,23.27,0.14,.,.,1.499270979,54.36779071,23.4,24.2,-0.06,-0.06,-0.34,0.07,.,0.13,.,0.13,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,156,24,1,1982,315,1335,0.4,2,.,2,.,.,.,1.058020478,1.348122867,1.058020478,1.058020478,1.131399317,0.64272,0.15,0.79,.,24.3,.,17.1,.,.,25,.,.,0.05,.,.,.,.,24.3,25.48,24.89,0.05,.,.,1.468106282,48.34033024,24.9,26.3,0.17,0.25,0.31,0.07,.,0.00,.,0.00,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,153,38,0,1982,315,1340,1,2,.,1,.,.,.,1.058020478,1.058020478,1.706484642,1.706484642,1.38225256,0.57982,0.15,0.73,.,22.9,.,16.3,.,.,23.9,.,.,0.04,.,.,.,.,22.9,24.51,23.705,0.04,.,.,1.411451976,50.56622577,23.7,25.6,0.06,0.12,0.42,0.09,.,0.00,.,0.00,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,131,31,0,1982,315,1342,0.9,2,.,1,.,.,.,1.058020478,1.706484642,1.348122867,1.348122867,1.365187713,0.47042,0.15,0.62,.,23.2,.,16.3,.,.,23.5,.,.,0.15,.,.,.,.,23.2,23.9,23.55,0.15,.,.,1.391441976,48.95241902,23.5,24.4,-0.01,-0.01,0.11,0.05,.,0.14,.,0.14,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,129,31,0,1982,315,1345,-0.3,2,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.706484642,1.365187713,0.47042,0.15,0.62,.,23.4,.,16.7,.,.,23.6,.,.,0.16,.,.,.,.,23.4,23.88,23.64,0.16,.,.,1.452580979,50.48968538,23.6,24.6,-0.01,-0.01,0.12,0.05,.,0.15,.,0.15,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,157,38,0,1982,315,1400,-0.5,2,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.706484642,1.365187713,0.47042,0.15,0.62,.,22.5,.,16.3,.,.,25.2,.,.,0.2,.,.,.,.,22.5,29.5,26,0.2,.,.,1.438131976,52.78804674,25.8,26.6,0.29,0.41,0.5,0.1,.,0.22,.,0.22,.,0,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,128,24,1,1982,315,1405,0,2,.,2,.,.,.,1.348122867,1.126279863,1.348122867,1.058020478,1.220136519,0.309,0.15,0.46,.,23.5,.,16.5,.,.,23.9,.,.,0.21,.,.,.,.,23.5,24.56,24.03,0.21,.,.,1.408538207,48.66431504,24.1,23.1,-0.1,-0.1,-0.65,0.14,.,0.21,.,0.21,.,4.4,.,1,.,.,0,1,0,1,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,159,31,1,1982,315,1425,0.5,2,.,2,.,.,.,1.348122867,1.348122867,1.348122867,1.348122867,1.348122867,0.44496,0.15,0.59,.,22.5,.,16.3,.,.,23.2,.,.,0.1,.,.,.,.,22.5,23.93,23.215,0.1,.,.,1.438131976,52.78804674,23.2,23.6,-0.05,-0.05,-0.05,0.05,.,0.08,.,0.08,.,4.4,.,1,.,.,0,1,0,1,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,105,24,0,1982,315,1435,-0.6,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.547,0.15,0.70,.,24.5,.,20.2,.,.,25.2,.,.,0.22,.,.,.,.,24.5,26.38,25.44,0.22,.,.,2.079125556,67.64418849,25.9,26.1,0.14,0.25,0.2,0.06,.,0.20,.,0.20,.,1.6,.,1,.,.,0,0,0,0,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,145,24,1,1982,315,1440,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.69216,0.15,0.84,.,23.5,.,16.6,.,.,23.5,.,.,0.08,.,.,.,.,23.5,23.5,23.5,0.08,.,.,1.427191118,49.30876411,23.5,25.2,-0.02,-0.02,0.03,0.05,.,0.05,.,0.05,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,146,38,1,1982,315,1500,-0.2,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.44496,0.15,0.59,.,22.4,.,16.1,.,.,22.9,.,.,0.17,.,.,.,.,22.4,23.62,23.01,0.17,.,.,1.407959778,51.995747,23.1,22.9,-0.13,-0.13,-0.82,0.19,.,0.18,.,0.18,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,148,31,0,1982,315,1500,-1,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.47042,0.15,0.62,.,22.4,.,16.1,.,.,22.5,.,.,0.1,.,.,.,.,22.4,22.6,22.5,0.1,.,.,1.407959778,51.995747,22.5,22.6,-0.14,-0.14,-0.64,0.14,.,0.08,.,0.08,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,149,24,1,1982,315,1500,-2,1,.,2,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.72924,0.15,0.88,.,22.4,.,16.1,.,.,23.5,.,.,0.07,.,.,.,.,22.4,24.43,23.415,0.07,.,.,1.407959778,51.995747,23.5,25.5,-0.01,-0.01,0.07,0.05,.,0.04,.,0.04,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,144,24,1,1982,315,1515,1,2,.,1,.,.,.,1.348122867,1.348122867,1.058020478,1.058020478,1.203071672,0.56856,0.15,0.72,.,23.5,.,16.7,.,.,23.7,.,.,0.14,.,.,.,.,23.5,23.96,23.73,0.14,.,.,1.445910979,49.95552629,23.8,24.9,-0.01,-0.01,0.01,0.05,.,0.12,.,0.12,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,147,24,1,1982,315,1520,0.5,2,.,1,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.53148,0.15,0.68,.,23.8,.,16.6,.,.,24.2,.,.,0.08,.,.,.,.,23.8,24.57,24.185,0.08,.,.,1.407181118,47.74667652,24.2,24.8,-0.04,-0.04,-0.05,0.05,.,0.05,.,0.05,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
12,152,24,1,1982,315,1530,-1,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.38316,0.15,0.53,.,22.8,.,16.2,.,.,23.4,.,.,0.03,.,.,.,.,22.8,23.71,23.255,0.03,.,.,1.399668029,50.44893623,23.3,22.7,-0.14,-0.14,-0.64,0.14,.,0.00,.,0.00,.,3.4,.,1,.,.,1,0,0,0,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
14,193,18,1,1982,315,1550,0,2,.,2,.,.,.,1.126279863,1.126279863,1.126279863,1.348122867,1.182593857,0.44496,0.15,0.59,.,25.2,.,18.5,.,.,25.6,.,.,0.07,.,.,.,.,25.2,25.94,25.57,0.07,.,.,1.681293822,52.46240257,25.6,25.7,0.1,0.15,0.41,0.08,.,0.03,.,0.03,.,1.6,.,1,.,.,0,0,0,0,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
14,195,31,1,1982,315,1600,0.7,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.348122867,1.131399317,0.54384,0.15,0.69,.,24.3,.,17,.,.,25,.,.,0.09,.,.,.,.,24.3,25.69,24.995,0.09,.,.,1.44911544,47.71501886,25,25.7,0.01,0.05,0.19,0.06,.,0.06,.,0.06,.,3.4,.,1,.,.,1,0,0,0,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
14,196,31,1,1982,315,1610,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.38316,0.15,0.53,.,24.4,.,16.9,.,.,25.6,.,.,0.08,.,.,.,.,24.4,26.7,25.55,0.08,.,.,1.423522822,46.59232435,25.7,25.1,-0.02,-0.02,0.07,0.05,.,0.05,.,0.05,.,1.8,.,0,.,.,1,0,0,0,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
14,187,38,1,1982,315,1615,0.5,2,.,1,.,.,.,1.348122867,1.348122867,1.348122867,1.348122867,1.348122867,0.53148,0.15,0.68,.,24.2,.,16.5,.,.,25,.,.,0.04,.,.,.,.,24.2,25.48,24.84,0.04,.,.,1.361848207,45.11126449,24.7,25.8,0.12,0.18,0.45,0.09,.,0.00,.,0.00,.,1.8,.,0,.,.,1,0,0,0,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
14,194,24,1,1982,315,1615,-0.7,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.64272,0.15,0.79,.,22.5,.,15.9,.,.,23.2,.,.,0.25,.,.,.,.,22.5,24.47,23.485,0.25,.,.,1.364709123,50.0929888,23.5,24.2,-0.07,-0.07,-0.41,0.09,.,0.29,.,0.29,.,3.4,.,1,.,.,1,0,0,0,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
14,192,24,1,1982,315,1620,0.3,2,.,2,.,.,.,1.348122867,1.348122867,1.348122867,1.706484642,1.438566553,0.44496,0.15,0.59,.,24,.,16.3,.,.,24,.,.,0.1,.,.,.,.,24,24,24,0.1,.,.,1.338081976,44.85939519,23.9,24.5,-0.01,-0.01,0.27,0.07,.,0.07,.,0.07,.,3.4,.,1,.,.,1,0,0,0,.,.,.,.,.,.,.,33.4,26.8,30.1,46.75740006,62.95178386,54.85459196,33.1,27.3,30.2
11,95,31,0,1982,316,845,-1,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.518771331,1.174061433,0.547,0.15,0.70,.,25.2,.,19.3,.,.,24.9,.,.,0.14,.,.,.,.,25.2,24.51,24.855,0.14,.,.,1.84379908,57.53314996,25.1,26.1,0.15,0.25,0.35,0.08,.,0.10,.,0.10,.,4.9,.,1,.,.,1,0,1,1,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
8,13,24,1,1982,316,900,1,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.33372,0.15,0.48,.,24.1,.,19,.,.,24,.,.,0.05,.,.,.,.,24.1,23.93,24.015,0.05,.,.,1.855669675,61.83909993,24.1,23.2,-0.1,-0.1,-0.42,0.09,.,0.00,.,0.00,.,3.3,.,0,.,.,1,0,0,1,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
8,14,18,1,1982,316,900,0,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.54384,0.15,0.69,.,24.1,.,18.9,.,.,24.2,.,.,0.12,.,.,.,.,24.1,24.32,24.21,0.12,.,.,1.835320108,61.16096258,24.4,25,-0.02,-0.02,0,0.05,.,0.09,.,0.09,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
8,12,24,1,1982,316,905,0,2,.,2,.,.,.,1.14334471,1.075085324,1.058020478,1.058020478,1.083617747,0.40788,0.15,0.56,.,24.1,.,19,.,.,24,.,.,0.05,.,.,.,.,24.1,23.93,24.015,0.05,.,.,1.855669675,61.83909993,24.1,23.8,-0.07,-0.07,-0.24,0.06,.,0.00,.,0.00,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
11,91,24,1,1982,316,905,0.4,2,.,2,.,.,.,1.058020478,1.706484642,1.706484642,1.706484642,1.544368601,0.51912,0.15,0.67,.,25.2,.,19,.,.,25,.,.,0.12,.,.,.,.,25.2,24.77,24.985,0.12,.,.,1.782299675,55.61414776,25.3,26.9,0.32,0.49,0.76,0.17,.,0.08,.,0.08,.,3.1,.,1,.,.,0,0,0,1,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
8,11,18,1,1982,316,910,0.3,2,.,2,.,.,.,1.058020478,1.706484642,1.484641638,1.706484642,1.489761092,0.40788,0.15,0.56,.,24.1,.,19,.,.,24,.,.,0.08,.,.,.,.,24.1,23.91,24.005,0.08,.,.,1.855669675,61.83909993,24.4,25,0,0,0.46,0.1,.,0.05,.,0.05,.,1.5,.,.,.,.,.,.,.,1,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
11,94,31,0,1982,316,910,1,2,.,1,.,.,.,1.058020478,1.058020478,1.058020478,1.484641638,1.16552901,0.4923,0.15,0.64,.,25.4,.,19.1,.,.,26.2,.,.,0.26,.,.,.,.,25.4,27.69,26.545,0.26,.,.,1.789384128,55.17491976,26.6,26.7,0.31,0.45,0.45,0.09,.,0.23,.,0.23,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
11,92,24,0,1982,316,915,-1,2,.,2,.,.,.,1.348122867,1.058020478,1.058020478,1.058020478,1.131399317,0.47042,0.15,0.62,.,24.3,.,19,.,.,23.8,.,.,0.1,.,.,.,.,24.3,23.28,23.79,0.1,.,.,1.842329675,60.66238256,23.9,24,-0.06,-0.06,-0.17,0.06,.,0.07,.,0.07,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
11,97,31,0,1982,316,930,-1,2,.,2,.,.,.,1.348122867,1.348122867,1.348122867,1.348122867,1.348122867,0.41572,0.15,0.57,.,23.4,.,18.9,.,.,23.5,.,.,0.16,.,.,.,.,23.4,23.64,23.52,0.16,.,.,1.882010108,65.41604192,23.7,23.9,-0.03,-0.03,-0.09,0.05,.,0.15,.,0.15,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
11,93,24,0,1982,316,943,-0.5,2,.,2,.,.,.,1.058020478,1.058020478,1.348122867,1.058020478,1.131399317,0.56888,0.15,0.72,.,24.1,.,19.2,.,.,23.8,.,.,0.09,.,.,.,.,24.1,23.5,23.8,0.09,.,.,1.896593814,63.20287279,23.9,24.8,-0.03,-0.03,0.02,0.05,.,0.06,.,0.06,.,4.7,.,1,.,.,1,1,0,0,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
8,10,24,1,1982,316,950,0.5,2,.,2,.,.,.,1.126279863,1.126279863,1.126279863,1.126279863,1.126279863,0.40788,0.15,0.56,.,23.9,.,19.2,.,.,26,.,.,0.05,.,.,.,.,23.9,27.45,25.675,0.05,.,.,1.909933814,64.41681233,26.1,25.8,0.09,0.15,0.29,0.07,.,0.00,.,0.00,.,3.4,.,1,.,.,1,0,0,0,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
8,9,24,1,1982,316,1000,0.5,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.45732,0.15,0.61,.,23.4,.,18.8,.,.,23.5,.,.,0.1,.,.,.,.,23.4,23.6,23.5,0.1,.,.,1.861735082,64.71131035,23.7,23.7,-0.08,-0.08,-0.27,0.07,.,0.08,.,0.08,.,1.3,.,0,.,.,0,1,0,0,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
8,3,45,0,1982,316,1015,0,2,.,2,.,.,.,1.194539249,1.092150171,1.092150171,1.313993174,1.174061433,0.51418,0.15,0.66,.,23.9,.,19.2,.,.,26,.,.,0.05,.,.,.,.,23.9,27.45,25.675,0.05,.,.,1.909933814,64.41681233,26.1,26.8,0.29,0.41,0.61,0.13,.,0.00,.,0.00,.,1.3,.,0,.,.,0,1,0,0,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
8,2,45,0,1982,316,1030,-0.1,2,.,2,.,.,.,1.228668942,1.194539249,1.348122867,1.348122867,1.279863481,0.4923,0.15,0.64,.,23.2,.,19.1,.,.,23.2,.,.,0.17,.,.,.,.,23.2,23.2,23.2,0.17,.,.,1.936124128,68.11492053,23.5,24.3,-0.02,-0.02,-0.03,0.05,.,0.16,.,0.16,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
8,5,24,0,1982,316,1030,0.5,2,.,2,.,.,.,1.126279863,1.348122867,1.126279863,1.126279863,1.182593857,0.44854,0.15,0.60,.,24.1,.,19.2,.,.,25,.,.,0.07,.,.,.,.,24.1,25.76,24.93,0.07,.,.,1.896593814,63.20287279,25.2,25.4,0.02,0.07,0.32,0.07,.,0.04,.,0.04,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
9,22,31,0,1982,316,1035,1,2,.,2,.,.,.,1.62116041,1.450511945,1.450511945,1.450511945,1.493174061,0.42666,0.15,0.58,.,24.3,.,19.4,.,.,24.8,.,.,0.09,.,.,.,.,24.3,25.29,24.795,0.09,.,.,1.924480275,63.36735507,25.2,25.9,0.16,0.25,0.67,0.14,.,0.06,.,0.06,.,2.8,.,0,.,.,0,1,1,1,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
9,21,45,0,1982,316,1040,0.3,2,.,2,.,.,.,1.058020478,1.058020478,1.092150171,1.177474403,1.097269625,0.42666,0.15,0.58,.,24.3,.,19.4,.,.,24.8,.,.,0.08,.,.,.,.,24.3,25.26,24.78,0.08,.,.,1.924480275,63.36735507,25,24.8,-0.02,-0.02,0.05,0.05,.,0.05,.,0.05,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
11,96,24,1,1982,316,1040,0.5,2,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.309,0.15,0.46,.,25.2,.,19.5,.,.,25.1,.,.,0.16,.,.,.,.,25.2,24.96,25.08,0.16,.,.,1.885177749,58.82431296,25.2,24.1,-0.06,-0.06,-0.3,0.07,.,0.12,.,0.12,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
8,7,31,0,1982,316,1042,0,2,.,2,.,.,.,1.058020478,1.348122867,1.348122867,1.348122867,1.276450512,0.57982,0.15,0.73,.,23.7,.,19.1,.,.,24.8,.,.,0.1,.,.,.,.,23.7,25.95,24.825,0.1,.,.,1.902774128,64.95231607,25.3,26.8,0.27,0.42,0.63,0.13,.,0.07,.,0.07,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
9,29,52,1,1982,316,1050,-0.2,2,.,2,.,.,.,1.058020478,1.194539249,1.194539249,1.14334471,1.148464164,0.4326,0.15,0.58,.,25.6,.,19.5,.,.,26.2,.,.,0.18,.,.,.,.,25.6,27.1,26.35,0.18,.,.,1.858497749,56.62936211,26.6,26.3,0.2,0.3,0.28,0.07,.,0.14,.,0.14,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
8,4,18,1,1982,316,1105,-1,2,.,2,.,.,.,1.075085324,1.075085324,1.075085324,1.075085324,1.075085324,0.71688,0.15,0.87,.,23.4,.,18.8,.,.,23.5,.,.,0.1,.,.,.,.,23.4,23.6,23.5,0.1,.,.,1.861735082,64.71131035,23.8,25.7,0.01,0.06,0.18,0.06,.,0.08,.,0.08,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
9,30,24,1,1982,316,1105,-1.5,2,.,3,.,.,.,1.194539249,1.075085324,1.075085324,1.194539249,1.134812287,0.45732,0.15,0.61,.,23.2,.,17.4,.,.,23.4,.,.,0.13,.,.,.,.,23.2,23.65,23.425,0.13,.,.,1.598861373,56.24965558,23.5,23.5,-0.09,-0.09,-0.47,0.1,.,0.11,.,0.11,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
9,35,18,0,1982,316,1127,-2,1,.,2,.,.,.,1.058020478,1.058020478,1.058020478,1.058020478,1.058020478,0.42666,0.15,0.58,.,27,.,21.5,.,.,27.5,.,.,1.11,.,.,.,.,27,29.72,28.36,1.11,.,.,2.196236453,61.61263009,28.1,24.9,-0.01,-0.01,0.24,0.06,.,1.42,.,1.42,.,1.5,.,0,.,.,0,0,0,1,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
9,20,24,0,1982,316,1130,1,2,.,1,.,.,.,1.058020478,1.348122867,1.058020478,1.279863481,1.186006826,0.47042,0.15,0.62,.,24.3,.,19.4,.,.,24.8,.,.,0.15,.,.,.,.,24.3,25.47,24.885,0.15,.,.,1.924480275,63.36735507,25.2,25.6,0.05,0.11,0.2,0.06,.,0.12,.,0.12,.,0,.,0,.,.,0,0,0,0,.,.,.,.,.,.,.,32.4,26.9,29.65,64.76095616,62.40756648,63.58426132,34.2,27.5,30.85
